"id","event","event_date","data_name","data_value"
"1937389","cooperationEvent","2018-06-13T05:55:49Z","action","cooperate"
"1937389","cooperationEvent","2018-06-13T05:55:49Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937390","cooperationEvent","2018-06-13T05:55:50Z","round","4"
"1937390","cooperationEvent","2018-06-13T05:55:50Z","action","defect"
"1937390","cooperationEvent","2018-06-13T05:55:50Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937391","cooperationEvent","2018-06-13T05:55:50Z","round","4"
"1937391","cooperationEvent","2018-06-13T05:55:50Z","action","cooperate"
"1937391","cooperationEvent","2018-06-13T05:55:50Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937392","cooperationEvent","2018-06-13T05:55:50Z","round","4"
"1937392","cooperationEvent","2018-06-13T05:55:50Z","action","defect"
"1937392","cooperationEvent","2018-06-13T05:55:50Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937373","cooperationEvent","2018-06-13T05:55:51Z","round","4"
"1937373","cooperationEvent","2018-06-13T05:55:51Z","action","cooperate"
"1937373","cooperationEvent","2018-06-13T05:55:51Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937374","cooperationEvent","2018-06-13T05:55:52Z","round","4"
"1937374","cooperationEvent","2018-06-13T05:55:52Z","action","cooperate"
"1937374","cooperationEvent","2018-06-13T05:55:52Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937375","cooperationEvent","2018-06-13T05:55:55Z","round","4"
"1937375","cooperationEvent","2018-06-13T05:55:55Z","action","cooperate"
"1937375","cooperationEvent","2018-06-13T05:55:55Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937376","Results1Start","2018-06-13T05:55:55Z","startStep","Results1"
"1937409","Results2Start","2018-06-13T05:56:17Z","startStep","Results2"
"1937410","currentScore","2018-06-13T05:56:17Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937410","currentScore","2018-06-13T05:56:17Z","round","4"
"1937410","currentScore","2018-06-13T05:56:17Z","score","550"
"1937411","currentScore","2018-06-13T05:56:17Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937411","currentScore","2018-06-13T05:56:17Z","round","4"
"1937411","currentScore","2018-06-13T05:56:17Z","score","600"
"1937412","currentScore","2018-06-13T05:56:17Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937412","currentScore","2018-06-13T05:56:17Z","round","4"
"1937412","currentScore","2018-06-13T05:56:17Z","score","200"
"1937393","currentScore","2018-06-13T05:56:17Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937393","currentScore","2018-06-13T05:56:17Z","round","4"
"1937393","currentScore","2018-06-13T05:56:17Z","score","1450"
"1937394","currentScore","2018-06-13T05:56:17Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937394","currentScore","2018-06-13T05:56:17Z","round","4"
"1937394","currentScore","2018-06-13T05:56:17Z","score","450"
"1937395","currentScore","2018-06-13T05:56:17Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937395","currentScore","2018-06-13T05:56:17Z","round","4"
"1937395","currentScore","2018-06-13T05:56:17Z","score","300"
"1937396","currentScore","2018-06-13T05:56:17Z","round","4"
"1937396","currentScore","2018-06-13T05:56:17Z","score","300"
"1937396","currentScore","2018-06-13T05:56:17Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937397","currentScore","2018-06-13T05:56:17Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937397","currentScore","2018-06-13T05:56:17Z","round","4"
"1937397","currentScore","2018-06-13T05:56:17Z","score","550"
"1937398","reportSatisfaction","2018-06-13T05:56:22Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937398","reportSatisfaction","2018-06-13T05:56:22Z","step","cooperationResults"
"1937398","reportSatisfaction","2018-06-13T05:56:22Z","round","4"
"1937398","reportSatisfaction","2018-06-13T05:56:22Z","satisfaction","v_good"
"1937399","reportSatisfaction","2018-06-13T05:56:22Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937399","reportSatisfaction","2018-06-13T05:56:22Z","step","cooperationResults"
"1937399","reportSatisfaction","2018-06-13T05:56:22Z","round","4"
"1937399","reportSatisfaction","2018-06-13T05:56:22Z","satisfaction","v_good"
"1937400","reportSatisfaction","2018-06-13T05:56:23Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937400","reportSatisfaction","2018-06-13T05:56:23Z","step","cooperationResults"
"1937400","reportSatisfaction","2018-06-13T05:56:23Z","round","4"
"1937400","reportSatisfaction","2018-06-13T05:56:23Z","satisfaction","v_good"
"1937401","reportSatisfaction","2018-06-13T05:56:23Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937401","reportSatisfaction","2018-06-13T05:56:23Z","step","cooperationResults"
"1937401","reportSatisfaction","2018-06-13T05:56:23Z","round","4"
"1937401","reportSatisfaction","2018-06-13T05:56:23Z","satisfaction","good"
"1937402","reportSatisfaction","2018-06-13T05:56:25Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937402","reportSatisfaction","2018-06-13T05:56:25Z","step","cooperationResults"
"1937402","reportSatisfaction","2018-06-13T05:56:25Z","round","4"
"1937402","reportSatisfaction","2018-06-13T05:56:25Z","satisfaction","v_good"
"1937403","reportSatisfaction","2018-06-13T05:56:26Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937403","reportSatisfaction","2018-06-13T05:56:26Z","step","cooperationResults"
"1937403","reportSatisfaction","2018-06-13T05:56:26Z","round","4"
"1937403","reportSatisfaction","2018-06-13T05:56:26Z","satisfaction","good"
"1937404","reportSatisfaction","2018-06-13T05:56:26Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937404","reportSatisfaction","2018-06-13T05:56:26Z","step","cooperationResults"
"1937404","reportSatisfaction","2018-06-13T05:56:26Z","round","4"
"1937404","reportSatisfaction","2018-06-13T05:56:26Z","satisfaction","v_good"
"1937405","reportSatisfaction","2018-06-13T05:56:28Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937405","reportSatisfaction","2018-06-13T05:56:28Z","step","cooperationResults"
"1937405","reportSatisfaction","2018-06-13T05:56:28Z","round","4"
"1937405","reportSatisfaction","2018-06-13T05:56:28Z","satisfaction","v_good"
"1937406","RewiringStart","2018-06-13T05:56:28Z","startStep","Rewiring"
"1937407","rewiringEvent","2018-06-13T05:56:30Z","round","4"
"1937407","rewiringEvent","2018-06-13T05:56:30Z","action","makeConnection"
"1937407","rewiringEvent","2018-06-13T05:56:30Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937407","rewiringEvent","2018-06-13T05:56:30Z","nid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937408","rewiringEvent","2018-06-13T05:56:30Z","round","4"
"1937408","rewiringEvent","2018-06-13T05:56:30Z","action","makeConnection"
"1937408","rewiringEvent","2018-06-13T05:56:30Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937408","rewiringEvent","2018-06-13T05:56:30Z","nid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937413","rewiringEvent","2018-06-13T05:56:32Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937413","rewiringEvent","2018-06-13T05:56:32Z","nid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937413","rewiringEvent","2018-06-13T05:56:32Z","round","4"
"1937413","rewiringEvent","2018-06-13T05:56:32Z","action","makeConnection"
"1937414","rewiringEvent","2018-06-13T05:56:35Z","round","4"
"1937414","rewiringEvent","2018-06-13T05:56:35Z","action","makeConnection"
"1937414","rewiringEvent","2018-06-13T05:56:35Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937414","rewiringEvent","2018-06-13T05:56:35Z","nid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937415","rewiringEvent","2018-06-13T05:56:37Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937415","rewiringEvent","2018-06-13T05:56:37Z","nid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937415","rewiringEvent","2018-06-13T05:56:37Z","round","4"
"1937415","rewiringEvent","2018-06-13T05:56:37Z","action","maintainConnection"
"1937416","rewiringEvent","2018-06-13T05:56:37Z","round","4"
"1937416","rewiringEvent","2018-06-13T05:56:37Z","action","maintainConnection"
"1937416","rewiringEvent","2018-06-13T05:56:37Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937416","rewiringEvent","2018-06-13T05:56:37Z","nid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937417","rewiringEvent","2018-06-13T05:56:38Z","round","4"
"1937417","rewiringEvent","2018-06-13T05:56:38Z","action","makeConnection"
"1937417","rewiringEvent","2018-06-13T05:56:38Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937417","rewiringEvent","2018-06-13T05:56:38Z","nid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937418","rewiringEvent","2018-06-13T05:56:39Z","round","4"
"1937418","rewiringEvent","2018-06-13T05:56:39Z","action","makeConnection"
"1937418","rewiringEvent","2018-06-13T05:56:39Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937418","rewiringEvent","2018-06-13T05:56:39Z","nid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937419","rewiringEvent","2018-06-13T05:56:39Z","round","4"
"1937419","rewiringEvent","2018-06-13T05:56:39Z","action","maintainConnection"
"1937419","rewiringEvent","2018-06-13T05:56:39Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937419","rewiringEvent","2018-06-13T05:56:39Z","nid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937420","rewiringEvent","2018-06-13T05:56:39Z","round","4"
"1937420","rewiringEvent","2018-06-13T05:56:39Z","action","makeConnection"
"1937420","rewiringEvent","2018-06-13T05:56:39Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937420","rewiringEvent","2018-06-13T05:56:39Z","nid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937421","rewiringEvent","2018-06-13T05:56:40Z","round","4"
"1937421","rewiringEvent","2018-06-13T05:56:40Z","action","maintainConnection"
"1937421","rewiringEvent","2018-06-13T05:56:40Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937421","rewiringEvent","2018-06-13T05:56:40Z","nid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937422","rewiringEvent","2018-06-13T05:56:42Z","round","4"
"1937422","rewiringEvent","2018-06-13T05:56:42Z","action","makeConnection"
"1937422","rewiringEvent","2018-06-13T05:56:42Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937422","rewiringEvent","2018-06-13T05:56:42Z","nid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937423","rewiringEvent","2018-06-13T05:56:42Z","round","4"
"1937423","rewiringEvent","2018-06-13T05:56:42Z","action","maintainConnection"
"1937423","rewiringEvent","2018-06-13T05:56:42Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937423","rewiringEvent","2018-06-13T05:56:42Z","nid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937424","rewiringEvent","2018-06-13T05:56:44Z","round","4"
"1937424","rewiringEvent","2018-06-13T05:56:44Z","action","breakConnection"
"1937424","rewiringEvent","2018-06-13T05:56:44Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937424","rewiringEvent","2018-06-13T05:56:44Z","nid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937425","rewiringEvent","2018-06-13T05:56:45Z","round","4"
"1937425","rewiringEvent","2018-06-13T05:56:45Z","action","makeConnection"
"1937425","rewiringEvent","2018-06-13T05:56:45Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937425","rewiringEvent","2018-06-13T05:56:45Z","nid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937426","rewiringEvent","2018-06-13T05:56:48Z","round","4"
"1937426","rewiringEvent","2018-06-13T05:56:48Z","action","breakConnection"
"1937426","rewiringEvent","2018-06-13T05:56:48Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937426","rewiringEvent","2018-06-13T05:56:48Z","nid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937427","rewiringEvent","2018-06-13T05:56:50Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937427","rewiringEvent","2018-06-13T05:56:50Z","nid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937427","rewiringEvent","2018-06-13T05:56:50Z","round","4"
"1937427","rewiringEvent","2018-06-13T05:56:50Z","action","makeConnection"
"1937428","rewiringEvent","2018-06-13T05:56:56Z","round","4"
"1937428","rewiringEvent","2018-06-13T05:56:56Z","action","breakConnection"
"1937428","rewiringEvent","2018-06-13T05:56:56Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937428","rewiringEvent","2018-06-13T05:56:56Z","nid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937429","RewiringResultsStart","2018-06-13T05:56:56Z","startStep","RewiringResults"
"1937430","CooperationStart","2018-06-13T05:57:21Z","startStep","Cooperation"
"1937431","cooperationEvent","2018-06-13T05:57:23Z","round","5"
"1937431","cooperationEvent","2018-06-13T05:57:23Z","action","cooperate"
"1937431","cooperationEvent","2018-06-13T05:57:23Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937432","cooperationEvent","2018-06-13T05:57:23Z","round","5"
"1937432","cooperationEvent","2018-06-13T05:57:23Z","action","cooperate"
"1937432","cooperationEvent","2018-06-13T05:57:23Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937441","cooperationEvent","2018-06-13T05:57:24Z","round","5"
"1937441","cooperationEvent","2018-06-13T05:57:24Z","action","defect"
"1937441","cooperationEvent","2018-06-13T05:57:24Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937442","cooperationEvent","2018-06-13T05:57:25Z","round","5"
"1937442","cooperationEvent","2018-06-13T05:57:25Z","action","cooperate"
"1937442","cooperationEvent","2018-06-13T05:57:25Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937443","cooperationEvent","2018-06-13T05:57:26Z","round","5"
"1937443","cooperationEvent","2018-06-13T05:57:26Z","action","cooperate"
"1937443","cooperationEvent","2018-06-13T05:57:26Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937444","cooperationEvent","2018-06-13T05:57:26Z","round","5"
"1937444","cooperationEvent","2018-06-13T05:57:26Z","action","cooperate"
"1937444","cooperationEvent","2018-06-13T05:57:26Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937445","cooperationEvent","2018-06-13T05:57:27Z","round","5"
"1937445","cooperationEvent","2018-06-13T05:57:27Z","action","defect"
"1937445","cooperationEvent","2018-06-13T05:57:27Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937446","cooperationEvent","2018-06-13T05:57:31Z","round","5"
"1937446","cooperationEvent","2018-06-13T05:57:31Z","action","cooperate"
"1937446","cooperationEvent","2018-06-13T05:57:31Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937447","Results1Start","2018-06-13T05:57:31Z","startStep","Results1"
"1937448","Results2Start","2018-06-13T05:58:03Z","startStep","Results2"
"1937449","currentScore","2018-06-13T05:58:03Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937449","currentScore","2018-06-13T05:58:03Z","round","5"
"1937449","currentScore","2018-06-13T05:58:03Z","score","650"
"1937450","currentScore","2018-06-13T05:58:03Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937450","currentScore","2018-06-13T05:58:03Z","round","5"
"1937450","currentScore","2018-06-13T05:58:03Z","score","700"
"1937451","currentScore","2018-06-13T05:58:03Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937451","currentScore","2018-06-13T05:58:03Z","round","5"
"1937451","currentScore","2018-06-13T05:58:03Z","score","300"
"1937452","currentScore","2018-06-13T05:58:03Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937452","currentScore","2018-06-13T05:58:03Z","round","5"
"1937452","currentScore","2018-06-13T05:58:03Z","score","1950"
"1937433","currentScore","2018-06-13T05:58:03Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937433","currentScore","2018-06-13T05:58:03Z","round","5"
"1937433","currentScore","2018-06-13T05:58:03Z","score","550"
"1937434","currentScore","2018-06-13T05:58:03Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937434","currentScore","2018-06-13T05:58:03Z","round","5"
"1937434","currentScore","2018-06-13T05:58:03Z","score","400"
"1937435","currentScore","2018-06-13T05:58:03Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937435","currentScore","2018-06-13T05:58:03Z","round","5"
"1937435","currentScore","2018-06-13T05:58:03Z","score","450"
"1937436","currentScore","2018-06-13T05:58:03Z","round","5"
"1937436","currentScore","2018-06-13T05:58:03Z","score","600"
"1937436","currentScore","2018-06-13T05:58:03Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937437","reportSatisfaction","2018-06-13T05:58:07Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937437","reportSatisfaction","2018-06-13T05:58:07Z","step","cooperationResults"
"1937437","reportSatisfaction","2018-06-13T05:58:07Z","round","5"
"1937437","reportSatisfaction","2018-06-13T05:58:07Z","satisfaction","good"
"1937438","reportSatisfaction","2018-06-13T05:58:08Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937438","reportSatisfaction","2018-06-13T05:58:08Z","step","cooperationResults"
"1937438","reportSatisfaction","2018-06-13T05:58:08Z","round","5"
"1937438","reportSatisfaction","2018-06-13T05:58:08Z","satisfaction","v_good"
"1937439","reportSatisfaction","2018-06-13T05:58:09Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937439","reportSatisfaction","2018-06-13T05:58:09Z","step","cooperationResults"
"1937439","reportSatisfaction","2018-06-13T05:58:09Z","round","5"
"1937439","reportSatisfaction","2018-06-13T05:58:09Z","satisfaction","v_good"
"1937440","reportSatisfaction","2018-06-13T05:58:10Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937440","reportSatisfaction","2018-06-13T05:58:10Z","step","cooperationResults"
"1937440","reportSatisfaction","2018-06-13T05:58:10Z","round","5"
"1937440","reportSatisfaction","2018-06-13T05:58:10Z","satisfaction","good"
"1937453","reportSatisfaction","2018-06-13T05:58:11Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937453","reportSatisfaction","2018-06-13T05:58:11Z","step","cooperationResults"
"1937453","reportSatisfaction","2018-06-13T05:58:11Z","round","5"
"1937453","reportSatisfaction","2018-06-13T05:58:11Z","satisfaction","v_good"
"1937454","reportSatisfaction","2018-06-13T05:58:13Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937454","reportSatisfaction","2018-06-13T05:58:13Z","step","cooperationResults"
"1937454","reportSatisfaction","2018-06-13T05:58:13Z","round","5"
"1937454","reportSatisfaction","2018-06-13T05:58:13Z","satisfaction","good"
"1937455","reportSatisfaction","2018-06-13T05:58:16Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937455","reportSatisfaction","2018-06-13T05:58:16Z","step","cooperationResults"
"1937455","reportSatisfaction","2018-06-13T05:58:16Z","round","5"
"1937455","reportSatisfaction","2018-06-13T05:58:16Z","satisfaction","good"
"1937456","reportSatisfaction","2018-06-13T05:58:39Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937456","reportSatisfaction","2018-06-13T05:58:39Z","step","cooperationResults"
"1937456","reportSatisfaction","2018-06-13T05:58:39Z","round","5"
"1937456","reportSatisfaction","2018-06-13T05:58:39Z","satisfaction","neutral"
"1937457","RewiringStart","2018-06-13T05:58:39Z","startStep","Rewiring"
"1937458","rewiringEvent","2018-06-13T05:58:42Z","round","5"
"1937458","rewiringEvent","2018-06-13T05:58:42Z","action","maintainConnection"
"1937458","rewiringEvent","2018-06-13T05:58:42Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937458","rewiringEvent","2018-06-13T05:58:42Z","nid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937459","rewiringEvent","2018-06-13T05:58:44Z","round","5"
"1937459","rewiringEvent","2018-06-13T05:58:44Z","action","makeConnection"
"1937459","rewiringEvent","2018-06-13T05:58:44Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937459","rewiringEvent","2018-06-13T05:58:44Z","nid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937460","rewiringEvent","2018-06-13T05:58:46Z","round","5"
"1937460","rewiringEvent","2018-06-13T05:58:46Z","action","makeConnection"
"1937460","rewiringEvent","2018-06-13T05:58:46Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937460","rewiringEvent","2018-06-13T05:58:46Z","nid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937461","rewiringEvent","2018-06-13T05:58:47Z","action","maintainConnection"
"1937461","rewiringEvent","2018-06-13T05:58:47Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937461","rewiringEvent","2018-06-13T05:58:47Z","nid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937461","rewiringEvent","2018-06-13T05:58:47Z","round","5"
"1937462","rewiringEvent","2018-06-13T05:58:51Z","round","5"
"1937462","rewiringEvent","2018-06-13T05:58:51Z","action","maintainConnection"
"1937462","rewiringEvent","2018-06-13T05:58:51Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937462","rewiringEvent","2018-06-13T05:58:51Z","nid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937463","rewiringEvent","2018-06-13T05:58:52Z","action","maintainConnection"
"1937463","rewiringEvent","2018-06-13T05:58:52Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937463","rewiringEvent","2018-06-13T05:58:52Z","nid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937463","rewiringEvent","2018-06-13T05:58:52Z","round","5"
"1937464","rewiringEvent","2018-06-13T05:59:05Z","round","5"
"1937464","rewiringEvent","2018-06-13T05:59:05Z","action","breakConnection"
"1937464","rewiringEvent","2018-06-13T05:59:05Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937464","rewiringEvent","2018-06-13T05:59:05Z","nid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937465","rewiringEvent","2018-06-13T05:59:06Z","round","5"
"1937465","rewiringEvent","2018-06-13T05:59:06Z","action","makeConnection"
"1937465","rewiringEvent","2018-06-13T05:59:06Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937465","rewiringEvent","2018-06-13T05:59:06Z","nid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937466","rewiringEvent","2018-06-13T05:59:09Z","round","5"
"1937466","rewiringEvent","2018-06-13T05:59:09Z","action","breakConnection"
"1937466","rewiringEvent","2018-06-13T05:59:09Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937466","rewiringEvent","2018-06-13T05:59:09Z","nid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937467","rewiringEvent","2018-06-13T05:59:12Z","round","5"
"1937467","rewiringEvent","2018-06-13T05:59:12Z","action","makeConnection"
"1937467","rewiringEvent","2018-06-13T05:59:12Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937467","rewiringEvent","2018-06-13T05:59:12Z","nid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937468","rewiringEvent","2018-06-13T05:59:46Z","round","5"
"1937468","rewiringEvent","2018-06-13T05:59:46Z","action","makeConnection"
"1937468","rewiringEvent","2018-06-13T05:59:46Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937468","rewiringEvent","2018-06-13T05:59:46Z","nid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937469","rewiringEvent","2018-06-13T05:59:49Z","round","5"
"1937469","rewiringEvent","2018-06-13T05:59:49Z","action","makeConnection"
"1937469","rewiringEvent","2018-06-13T05:59:49Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937469","rewiringEvent","2018-06-13T05:59:49Z","nid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937470","RewiringResultsStart","2018-06-13T05:59:49Z","startStep","RewiringResults"
"1937471","CooperationStart","2018-06-13T06:00:11Z","startStep","Cooperation"
"1937472","cooperationEvent","2018-06-13T06:00:14Z","round","6"
"1937472","cooperationEvent","2018-06-13T06:00:14Z","action","cooperate"
"1937472","cooperationEvent","2018-06-13T06:00:14Z","pid","3FQ5JJ512MFB26L1GYA7EJSJ13GNKP"
"1937473","cooperationEvent","2018-06-13T06:00:15Z","round","6"
"1937473","cooperationEvent","2018-06-13T06:00:15Z","action","cooperate"
"1937473","cooperationEvent","2018-06-13T06:00:15Z","pid","3OJSZ2ATDTNJH28BT4PCGXNB4YH57C"
"1937474","cooperationEvent","2018-06-13T06:00:15Z","round","6"
"1937474","cooperationEvent","2018-06-13T06:00:15Z","action","defect"
"1937474","cooperationEvent","2018-06-13T06:00:15Z","pid","3K9FOBBF2IAMMC3J1YM8TJ5YQ3LNLS"
"1937475","cooperationEvent","2018-06-13T06:00:15Z","round","6"
"1937475","cooperationEvent","2018-06-13T06:00:15Z","action","punish"
"1937475","cooperationEvent","2018-06-13T06:00:15Z","pid","3R2UR8A0IB7Z4RKKGWP9J20QNM0XO3"
"1937476","cooperationEvent","2018-06-13T06:00:18Z","round","6"
"1937476","cooperationEvent","2018-06-13T06:00:18Z","action","cooperate"
"1937476","cooperationEvent","2018-06-13T06:00:18Z","pid","3JRJSWSMQIC1C20H2TFP7AH8CPU3E6"
"1937477","cooperationEvent","2018-06-13T06:00:19Z","round","6"
"1937477","cooperationEvent","2018-06-13T06:00:19Z","action","cooperate"
"1937477","cooperationEvent","2018-06-13T06:00:19Z","pid","3CP1TO84PUSCV1B5NS8HK663TIV52W"
"1937478","cooperationEvent","2018-06-13T06:00:23Z","action","cooperate"
"1937478","cooperationEvent","2018-06-13T06:00:23Z","pid","3WETL7AQWUZ1GJ7ORSMM3GBVZWV537"
"1937478","cooperationEvent","2018-06-13T06:00:23Z","round","6"
"1937479","cooperationEvent","2018-06-13T06:00:31Z","round","6"
"1937479","cooperationEvent","2018-06-13T06:00:31Z","action","cooperate"
"1937479","cooperationEvent","2018-06-13T06:00:31Z","pid","3VHHR074H48XJRBWLR5JXMJ8QOH7L2"
"1937480","Results1Start","2018-06-13T06:00:31Z","startStep","Results1"
"1937481","Results2Start","2018-06-13T06:01:01Z","startStep","Results2"
